mean_rr,std_rr,skew_rr,kurt_rr,label
2.6902840059790734,15.369501123728297,11.866737786542407,157.42572141409246,Other
2.4993003078645395,13.355829555278374,10.750396403887894,119.07619393555467,Normal
2.6093979441997064,11.161351652442539,8.296844855609596,71.2216334775109,Normal
1.3482320526557476,3.7404047777553977,15.389722769980352,303.67619702015645,Normal
2.235175879396985,11.669742210542772,11.9031053671037,153.86966956210026,Normal
2.108953102794884,7.422581341991028,8.343101728518468,82.08558036644803,Other
3.3257575757575757,17.798830117357493,8.594801490690404,74.25210289030274,Normal
2.2633723892002036,11.957895152672755,10.88799040621756,127.44883982432026,Normal
2.8657643312101913,13.164417390975695,9.469568725352294,104.15873816047063,Other
1.5589065255731922,5.392493070961062,16.69140813332455,377.42636493994036,Other
1.602781244428597,6.133549612217352,14.729899626776474,285.85593675163824,Normal
1.8268247802085462,7.919554650197192,11.249898996113611,133.82510756060992,Normal
4.299352362676901,20.133223880595683,7.322865690720992,57.05971311305625,Other
1.975039352372386,9.547936051063354,13.564003490484305,218.22202380732824,Other
1.528052805280528,4.8662271486022775,11.058391284088346,130.8353791873527,Normal
2.7959564541213062,13.163880875315737,9.251633044193378,93.75347871499851,Other
2.901362751460091,12.725398250538051,9.943604045573787,117.9692060043238,Other
4.1732374768089056,15.22727930914837,6.014266082258937,41.321741303878845,AFib
2.1123701605288008,10.941842479965207,12.116548442040461,162.84031441666048,Normal
3.112727272727273,14.784709631316058,9.137077441726525,94.91573394386613,Normal
2.0431720063621905,9.108073844742341,13.704446755954379,239.53856562647226,Normal
2.20830207551888,9.071821513850898,12.944284912403354,232.1291708158092,Normal
3.289657710710342,11.60494100126612,6.231999229355108,44.84911901505759,Other
2.5323312535450935,12.844126539688318,10.208849436425233,109.03109422128037,Normal
2.6693964209887775,11.412013131172756,8.56031671744068,80.15311234579907,Normal
2.7525470824328497,12.0703552266233,8.628436201475784,83.4877177151966,Normal
2.601451378809869,12.298557300821845,10.87666655841357,152.070345531025,Normal
2.458907887479316,12.738495640126978,12.063623534799834,171.65089817675013,Normal
2.2867365192946587,9.067121734952082,10.236469651247827,137.61316867200767,AFib
2.2223630831643004,11.201274779579474,11.943545809043187,157.36470857137746,Normal
3.056975138121547,13.603547015491836,8.228753748728723,75.55966371124046,Other
2.9777408637873752,11.91790172837765,7.671925522508514,67.55439450865292,Other
3.882175226586103,17.29987406228542,7.3399850664429565,58.881875008647434,AFib
2.4248181083265967,12.458335567067135,11.297891476309992,141.99955822813507,Other
1.58535895986433,5.66121756190707,11.299275162170325,135.90908827449692,Normal
3.309461966604824,13.4232361426628,7.7279069821658855,68.85318502892001,Normal
2.15123010130246,11.609191124035547,13.130946463246845,195.44918071553997,Normal
2.2545454545454544,12.429788151414352,13.155109128582117,194.94440324542936,Normal
2.3614973262032084,10.547920387260332,10.194603647227488,119.75474030526968,Other
2.5566980862610684,10.714278852587944,8.139473190671087,71.75741066388436,Normal
1.9146808510638298,8.210900733512174,12.132103105945669,174.67605861714873,Other
2.611291752882057,13.054987830647809,10.646880361393293,128.29724205258998,AFib
2.3697002430461787,11.27045660590834,10.84656315180613,131.27143678406037,Normal
2.1388492629576796,9.092839067569031,10.75471301977514,133.41836250240465,Normal
3.9394608926204153,17.576934054511486,7.082877087945572,52.765039736425116,Normal
2.9165842400263764,14.741423272862841,9.239829035481947,90.2772769203371,Normal
2.311311053984576,10.529478784533426,9.91628365281965,110.00386366521015,Other
2.5610937054970093,8.401805108432523,7.0875529349423765,60.65363416888101,Normal
4.20328343795268,16.77760080537329,7.06151370725956,58.883768177981715,Normal
2.9456700691471847,14.659206651951063,9.817925418213902,109.72007186803378,Normal
2.6582691167753407,11.459071057963332,9.06384937138928,99.22500323011077,Normal
2.2449387653086728,9.63882841683506,14.241182476251351,323.7695574716848,Other
3.2483564645726806,15.274516482146463,8.309172462308464,74.57842481889215,Other
2.1204052780395855,8.55435953948362,10.278290728714385,132.8081096779471,Normal
2.3589709935687098,9.729004366618902,11.134830968732343,156.0950513364929,Other
1.9997766860205448,10.199407541497829,13.278319936077766,207.93023046700873,Other
1.6132566912160948,5.234064091952012,16.39134615750353,423.4819611787192,Normal
1.3861378513669618,3.679056491330792,11.673047539484008,152.42518752129763,Other
2.8218118686868685,11.8136161062145,8.145268607318611,74.37124920883885,Normal
3.203010033444816,15.487958132916992,8.74699644377695,83.44365899982962,Normal
2.352520045819015,11.52057584331728,11.470911611307972,155.13675648969456,Normal
2.27027027027027,10.057344440966077,10.047501377911155,118.65454278397094,Other
2.6528481956456904,11.50564787334056,8.66196126535273,84.78487431015603,Normal
1.714340490797546,7.369784306931361,12.400771919325441,168.7926465247026,Other
2.7221189591078065,14.132162303456134,10.194328846318227,110.23802982849335,AFib
2.3365019011406845,9.177220016485656,10.792370623407813,146.55710939411284,Normal
1.5730973451327435,4.435821816215592,10.115600357128805,123.96718416404416,Normal
2.4664984580880294,8.136964401642844,7.307399940845476,64.39006449397496,Normal
2.115738498789346,9.739098667564498,11.462924184885603,150.28998210490673,AFib
2.425473510842712,8.628237195123019,8.173603896238042,79.97558971752365,Normal
2.0663605051664753,10.74561103701876,11.927424477817054,153.10158305943446,Normal
3.091377533493645,11.863179898263112,7.522588802548151,64.03642587668986,Normal
2.3793748330216404,10.819966598561718,10.517332979532181,127.83465451941908,Normal
2.5779454022988504,12.261709830302475,9.939371539916099,117.48551603168156,Normal
2.9673333333333334,10.810439378469107,7.089863601024831,63.54929239402993,Normal
2.748854262144821,17.26868916514146,11.568974591937616,142.59888826166383,Other
1.9176294394522893,8.619981654606764,12.54861941493523,181.301070906456,Other
3.8096457533077253,14.45134155467315,6.562026282317671,52.7147646863451,Normal
3.321907600596125,14.363415397293846,7.493005257795019,59.174396416288765,Normal
2.8009360374414976,8.143008010990021,5.113868489589534,29.447943074945584,AFib
2.9413324494530992,12.29459159065584,7.689720567721479,64.74414403195426,Normal
2.1850673194614445,10.902506523551367,12.694738844539643,194.04801552311238,Normal
2.850731707317073,11.1801578861353,7.621599412746066,69.86677153635407,Normal
2.550482132728304,11.743120675734827,9.540998423408832,100.0138588912506,Normal
3.2180285818981313,14.334169087959111,8.353980115879184,75.30090515405789,Normal
2.461838440111421,12.385950706066872,10.554856263510782,122.82633500127673,Other
2.6440422322775263,13.34489660544364,10.110651006185504,112.11103040530409,Normal
1.96,8.623652866624731,11.982777109280796,170.47928805727526,Normal
2.5614388489208633,8.460651756545776,6.597130254124668,51.685500838345966,Other
2.9338138925294888,10.570747588946452,6.388825614161873,44.4745063458064,Normal
3.0478940217391304,16.682438441616796,10.948959034764009,136.498469143574,Other
1.8830034924330616,8.4579864133722,11.499274142772558,149.17926578771,Other
1.5874933850767332,6.333555652018324,17.628365471777975,394.7949298130259,Normal
1.7056170561705617,7.902905211045486,17.67735257064436,416.0177393480338,Other
2.0373556712700926,6.633400374162517,8.966888713615417,107.81183533527975,AFib
1.612061206120612,5.973463548773948,16.424844555844537,359.6214511718667,Normal
1.4394779771615007,4.151024290927557,12.48153331074481,179.08807912550145,Normal
2.967549668874172,11.594541132019954,7.721970594559085,75.41662592234954,Normal
2.406807131280389,12.070513031155842,10.374146638593706,117.2344928684305,Normal
1.7208229186694866,6.8922912791537145,12.908244357883033,196.297608449693,Normal
3.094718309859155,14.134334392657745,9.449924409953026,98.18866804872789,Normal
2.2170172084130018,7.2747065077625255,7.506064886232189,64.52341830880043,Normal
3.959593729300066,14.321495529144787,6.925285315877305,64.90243698523798,AFib
2.760135135135135,15.734920880540637,9.703327869694013,93.71357473809456,Normal
2.189608470819995,11.367124729628355,12.802609890354624,189.99543216202807,Normal
1.7894213561344203,6.586711454895151,9.86285646014063,102.65348856625103,Normal
2.7311077389984826,10.491007225813188,8.304992438431723,82.18073940141134,Normal
2.7713481388802004,14.517167638246367,10.029211180472057,107.33880637694438,Normal
2.187159147248389,10.48040046764805,11.587741246577684,147.23255239587996,Normal
3.3054945054945053,15.49112019755978,8.391975845829878,79.22769600738894,AFib
2.8034267912772584,17.661378409470824,11.236706500277215,127.77859779337399,Normal
2.8680755683637527,9.76275813531374,8.555494708360905,100.96780888713475,AFib
1.6210070384407147,3.4239650006540567,6.525619762762301,48.95674724023102,Other
1.410297409657819,5.052161193246754,14.32035204383064,210.1351678396293,Other
2.8299620733249053,11.362776070302804,8.436809710824793,83.60823326046862,Normal
2.2822662601626016,9.572405427951377,10.489108185562403,131.22772195148724,Normal
1.7537080405932866,7.768573718293157,14.514182458667333,257.39721633971,Normal
2.863562883931458,13.930110800632034,10.179407007379679,121.76525594227405,Normal
1.6587078651685394,5.8360158906958945,12.260614367863141,179.74206737653557,Normal
1.8946810764992583,7.476581457408223,11.650421284530728,154.59510647133098,Other
2.860495017679203,15.371531406091522,10.530255197694222,118.04849625731966,Normal
1.9364406779661016,7.128546705343113,10.849090525770475,144.75568663175878,Normal
3.1816246896062435,10.487226104764058,5.017770843714416,24.50966462262963,Normal
2.448940269749518,10.951797125872783,10.189019838394122,123.53623571301065,Other
1.4627815866797258,4.891259839862501,19.239855267797466,534.1962264102175,Normal
2.337142857142857,9.401911778116617,9.119968050563607,93.39379095588939,Normal
1.7723058518592363,9.262722104873333,13.748506549964455,199.61195640407215,Other
3.657242368367138,17.78298903828852,8.124153754965503,67.96346574322146,Normal
2.5812041116005875,14.873374461095025,10.6811901672693,115.17928457113287,Normal
2.6975975975975977,11.478671706185022,9.015722401961968,96.168570042142,Other
2.1403049070986184,8.302125530855953,9.383165544986678,100.11287333267325,Normal
1.6837355718782792,4.043841313931638,8.442804118352303,86.37205891444114,Normal
2.7623669380087663,12.25594097061196,8.68464620912898,83.1304126188435,Normal
3.2130371449380917,15.752089460937068,9.000391997489661,86.72519893242438,Normal
3.8094831268688596,14.398416862559904,6.10849309963485,40.58814304193397,Normal
2.463764122347754,13.063303541462725,10.477476305889677,116.75745860217911,Other
2.36779324055666,12.570249907535649,11.01119385522366,132.98505554663157,Other
2.0595045149340123,10.950537167653792,13.458819958698609,203.40349773736082,Other
3.6687963726298434,18.10257912381006,8.230792166430286,71.32826351039546,Normal
2.0751599147121533,9.576490471490413,12.593351532222016,182.83455824907003,Normal
2.3221183800623053,11.368000802315148,11.9877827978304,165.55104695644107,Other
2.332205154907576,12.519499045301714,11.246423444696967,134.6936932754921,Other
2.4026608742872657,10.674456785898963,11.879902231182426,173.5917709354898,Normal
3.4693168660748746,19.47587361096807,9.490762348169092,93.07403423621373,Other
3.0383561643835617,14.487189713362461,8.79167724761538,82.93199698105929,Normal
2.5766129032258065,11.168555948903899,11.008084288315567,163.51423712691727,Normal
2.577176403207331,12.211260846225645,10.259264289382427,116.46350163732814,Other
2.649851632047478,9.538253840621737,7.174533475347527,57.67473366232452,Normal
1.5746108427267849,7.047129857889416,16.184958300899872,305.7805767706767,Normal
2.257400257400257,9.686921482607,9.908819628995019,111.23124573844615,Normal
2.5176774935326245,11.846176388908031,9.42420260545203,91.18462702151139,Normal
2.2807330109442607,11.590244266209478,11.070636905415435,130.31727682465157,Normal
2.2154111275233874,13.054260462183567,12.468499285861919,161.9522640572088,Normal
1.6158964215069231,7.045330078409776,16.253780457917053,323.44986173558556,Normal
2.41239602897773,10.94843816150984,10.232235748302871,121.3868372177972,Normal
2.5115594787725937,12.335697808765099,10.884079204153084,135.41339213627674,Other
2.543730886850153,9.671599181562547,8.077566306615386,75.90739763551608,AFib
2.728627928202008,10.505129871103378,8.380360113281071,93.31770358503421,Normal
2.838709677419355,13.601886030433775,9.62365245101162,106.79132716227207,Other
1.384821287986144,4.345775593936956,23.85865283263663,802.161379295187,Normal
2.7332117897295656,11.081309938167307,7.881834299182198,68.03512146369974,Normal
3.7246677740863787,14.421606948695047,6.319333585966426,43.42625298657077,Normal
2.114688601645123,8.497819336816617,10.157877887415074,123.66666601005932,Normal
2.2569832402234637,11.843442221622288,11.96222909530388,158.57339191852103,Normal
3.0338753387533877,12.48238070526534,8.510780944804367,88.53257077662167,AFib
3.3509569831343566,15.920186732192517,8.22232162223901,72.941098435852,Other
3.3261595547309835,14.84902757573228,7.912855595930791,69.68698875536208,Normal
3.159626891939458,10.84124519586515,5.9702043322866025,41.641964760824955,Normal
2.459155701754386,12.33122812239149,10.410787166570746,117.18295174478438,Normal
2.0,7.5702654368426945,8.97046913616427,87.45405861012921,Normal
2.4478711790393013,14.27433228077614,11.613382457423583,140.6501119676137,Normal
3.8165882855921334,15.803657371255737,6.8248708994043366,51.264974116800985,Normal
2.8230116315624016,14.124957184029492,9.518610684973376,98.01826318184905,Normal
2.6699551569506728,14.949977683375154,10.621944116478547,116.82892782116339,Normal
2.663080407701019,12.994696471155187,9.7619966045828,99.54656782556023,Normal
3.8131962296486717,18.456583686763793,7.5065879268148565,58.626386840472954,Normal
3.006377979187647,11.130687536779647,6.772782875668392,53.56986923243364,Normal
2.6675724637681157,14.270029965566955,10.316704592459304,114.16161571635499,Normal
2.0961038961038962,6.726752975960631,8.079423839716236,78.92025398254643,AFib
1.5447326627845421,7.176139933326476,17.324718580723538,358.86516367962525,Other
2.9598684210526316,16.21406049937596,10.443210380845576,119.47860442890192,Normal
3.1359971959341046,17.275415176968114,10.088842498661483,108.90599730084008,Other
2.1282722513089007,10.819644082039154,12.183649602839017,172.08847812935687,Other
3.0904478270461064,16.026856158655235,9.103841616472499,87.26548174188197,Normal
2.160625620655412,10.991997125193274,11.948911263469519,157.34936044461887,Normal
2.8537216828478966,13.403543488886136,9.568800362833827,106.67715274783278,AFib
2.944189852700491,10.914306657324127,7.602729197999201,66.83000698785042,AFib
2.5748418833450457,12.583209465927359,10.171253721450462,116.65464102319034,AFib
2.734427225767244,11.830026449514303,8.966165198608707,98.59031839127384,Normal
2.1434466019417475,9.948998864820378,12.67356942539152,196.4632397019045,Normal
1.6082289803220036,5.725613628704495,23.50027458981368,918.7856652003389,Normal
2.295471987720645,11.18400863197621,10.926987604459702,136.57790821573457,Normal
3.061042524005487,12.98586778580681,8.091044752552875,77.30963852489937,Other
1.5550718328254245,6.194387175731584,18.08967938352739,427.8516018149427,Other
3.1979388770433546,14.647271226654013,8.14012678668337,69.85937527622201,Normal
1.5859319631467044,6.1502756012454105,18.80150441233149,510.73127967547487,Normal
2.18949203187251,9.522786634164236,10.372034042855955,128.44556819460377,Normal
1.4670687968699054,4.57753633669402,14.149058014658078,258.4186185930062,Normal
1.8819287038944983,7.574227032141182,10.806369742571778,129.22460930272567,Normal
1.7522390965732086,6.784471576024605,11.910752450551875,178.17235592721454,Other
2.368684759916493,11.422196669949786,10.367933424192799,116.62249481054279,Normal
2.144867750545984,8.326108047163249,10.600481648384726,131.38604451861295,Normal
1.5658238884045335,6.495185011350328,13.426141681080873,189.40947968608586,Normal
1.5160310496118798,5.805137800425144,18.29355365316717,423.3637224149521,Normal
3.5009940357852884,17.05804320483729,8.498929665249921,79.39798532482455,Other
2.4247619047619047,10.328534501240274,8.989251931502324,87.38382573245191,Normal
3.671294405879951,15.448255176354584,7.096161466578284,58.398015494260996,Normal
2.456837489723212,10.49338425654746,9.735683591419125,108.85771989670913,Other
2.2574729967344886,11.611706301398124,12.143140237188968,167.8823243307261,Normal
2.0419243986254294,8.498410711000096,12.474735678272749,185.27083641777494,Normal
2.659002687369364,11.221707478926836,8.668886987887571,82.81205736133948,Other
2.1427530954115075,8.794573096267557,10.55602463301873,134.23079097615812,Normal
2.712176009644364,13.40330638642457,9.071664765153127,86.51479372706883,Normal
2.67632214175993,9.163901174705131,6.589489977310329,50.11771767708276,Other
1.9481545621820544,7.7971923174301265,11.826464351694183,168.53997999815593,AFib
2.374900714853058,8.764550904164985,10.734688484829613,157.09017869469793,AFib
1.655140702593342,7.165127019945161,15.278445223980853,278.2391715818949,AFib
2.463960231980116,13.26977269539827,12.156921235522484,167.06685335235366,Other
1.3569059107358263,3.028966602245117,10.541706905873133,126.99638059054391,AFib
1.6571696344892222,5.985768239527381,14.068156004988033,250.10716869253207,AFib
3.0711817553559086,11.216801381267876,6.468516360601006,50.258218758342245,AFib
1.8111360391596982,8.739098123554092,14.239531301704217,223.01319116844294,Normal
2.5767550247596853,12.855671346559362,10.562298695039688,124.12100827084868,Normal
3.4301034086556874,18.15543124238914,9.053080264108841,84.33017017923102,Other
2.500369549150037,11.980158819179355,10.600047910157002,133.62211798035997,Normal
2.1948116737340984,8.561442160291069,9.76315624791675,111.51808316824592,AFib
1.7665881429132313,5.919089871934573,9.979072997816457,114.09737222589214,Normal
2.7486255345143555,10.857382215294798,8.371569943972796,80.60701622270402,Normal
3.15154711673699,13.311119195278145,7.884820563311095,70.74969006616575,Normal
2.7991829038340668,11.0514009321455,7.630180620806428,68.57213640999291,Normal
2.4801774327696147,10.4960992224391,11.098680737667573,159.00307768993127,Other
2.6131938390002905,10.584847139029177,9.557733402514492,123.20786100878358,Other
2.810430980637102,11.373203595584796,7.793085106481537,66.81111821250981,Normal
1.6118302768788206,7.42192905156192,18.47846728839777,400.4866360725695,Other
2.585253456221198,12.534569306551257,10.636753344617759,130.01252144406507,Other
3.6531456953642385,17.38828266996373,7.353842101067074,55.3106987158415,Normal
3.0641857289177192,11.215994972231687,5.930689961110886,36.14557949173663,Other
2.613708974731339,11.56577413156531,8.774391405981692,81.97459530084815,Normal
2.480378513776788,11.89307669283283,10.048397368240776,115.33317246687567,Other
1.4450819672131148,4.327998864788349,16.78922840807254,430.5729191804707,Normal
2.7799132052076874,13.857074647464344,10.116289909349923,114.28081454456925,Normal
3.1089385474860336,12.542525584400046,7.581010060297298,65.04811273790179,Normal
2.757020757020757,9.733484313812657,7.011195361010819,60.42241806632899,Other
1.7439922480620156,9.157375281512248,16.475798475871773,308.1599238193688,Normal
2.6797583081570995,14.149061265143617,10.522957471754912,121.59895851426938,AFib
1.936934997847611,10.388643692461153,13.03103901453638,186.34455607042491,Other
3.332213512504666,12.977258225319051,6.433835503150734,43.90353875345984,Normal
2.754531490015361,13.687884365026227,9.295476582067026,90.09436639514375,Normal
1.9995388517408348,9.701303358422187,11.837389034848613,150.34096617375906,Normal
2.4305386796273796,9.988396211783892,9.236743076358144,105.77997448664998,Other
2.3946248004257584,10.886513271643457,9.834083423854302,105.4190366594613,Normal
2.255388471177945,9.685593248656142,10.08236048144707,110.9291972705036,Normal
2.64832254267216,12.771164103553216,9.625893396775172,97.03334773740605,Normal
2.14902807775378,9.69873103166603,11.35184126475434,152.8328826494402,Normal
2.089319470699433,11.310535902875063,13.56399769854613,208.35940001333535,Other
1.5526224982746721,6.673145792279296,16.901602815793286,339.3109870077786,Other
2.529127593066212,8.946920683629436,8.332057447279093,89.41520780129925,Other
4.27992277992278,17.937709206502614,7.021236163995601,56.32374672121237,Other
2.288456549935149,11.641814214906097,11.294888238766127,141.09087927051257,Normal
1.393742255266419,4.258549007706706,20.167398000451577,529.445512000501,Normal
1.9122396940076498,8.301131712992659,12.286820411837686,186.9505381536208,Normal
2.709316394434362,11.974762393401319,8.50315796907428,78.4186285146633,Normal
2.210748942523016,11.837610025197428,13.529191046452125,214.58034569100067,Other
1.6199228083072965,8.110113358133946,16.66653369825749,311.4249832594177,Normal
3.357497138496757,11.39385473270835,6.0312703243917865,43.42694240489673,AFib
2.2207663782447464,9.80297696546668,11.348312776889992,154.9960893599072,Normal
2.4764854970430865,10.963930347630821,9.07130663969988,88.41690597527727,Other
2.227860696517413,10.137650620335933,11.171765690170961,148.94971592108553,Other
2.7365625,11.934625598802578,8.585217359493498,80.30045420677949,Normal
2.137750238322212,9.495776748821195,10.900487235428525,141.63959557215207,Normal
1.888780804150454,8.51341452756946,10.491694470036501,113.74978021954283,Normal
3.0139989880249622,16.01857286677381,9.882192254715424,107.03083298123101,Other
2.931297709923664,17.58494417793547,10.525960724043454,112.40108157717934,Normal
2.531518826681709,12.217714906793342,10.047532004096729,108.37783838984072,Normal
2.1256830601092895,9.86868538430275,12.131941158827045,166.41593239084204,Normal
2.9160725858716785,17.477151668966503,9.616624177572694,91.14713367455343,Normal
2.56891495601173,11.452366029733092,9.02405909185528,86.57630868070488,Normal
1.56749215207534,4.937548250255815,13.27949310678885,235.15886077632567,Normal
1.7375338229609587,8.596364453594001,12.507410426251424,157.64035303127915,Normal
1.8093569661995053,5.609633084773198,8.849651202780707,88.49596204745173,Normal
1.7494108405341713,8.818701208901775,15.03725680357309,251.66734578936598,Normal
3.102803738317757,15.024434549674712,8.36378783530456,73.34095234619679,AFib
3.600882470918572,12.640385016162469,5.682921214932664,35.340859198486534,Normal
2.9397828232971372,10.226779977700442,6.602002454504986,54.177817926767254,AFib
2.6624319419237747,11.663087438783725,8.990356155201995,89.81568659055618,Normal
3.5247087183607873,16.848135645654075,8.180667040548721,70.13324384716422,Other
2.1659356725146197,10.600006411219253,11.12546283521997,135.23459063040545,Normal
1.6115687679083095,7.314253030604068,18.536002336970288,417.1705468321549,Normal
3.082051282051282,15.3686492315034,8.951559530194388,84.56991745095903,Normal
2.3313471502590675,9.20623249967303,9.649280452888474,116.5723691635692,Other
2.845518118245391,10.663955035590787,8.950922173910918,116.10544267800704,AFib
1.3505928260543298,3.670853254181937,25.694882137384678,1116.7916129088621,Other
1.6254854149733586,6.574348758066722,16.596431486671893,352.7870143436508,Other
2.9289689034369886,14.523907558007034,10.701283006063287,145.99604868247687,Other
2.6610470275066547,15.083535116674364,10.99353514007709,132.79174556733884,Normal
2.9395730706075534,13.904410724103421,8.589389150038418,78.65455771479466,Other
1.9391877058177827,6.795978584167842,10.97898385717055,150.82996149654116,Other
2.2339466766804357,9.859342185034595,9.542672176343919,102.45284601743363,AFib
2.3607030430220357,9.115399739580331,9.479067408648962,101.70797922161029,Normal
1.5248112647383154,5.649006337578964,18.415097581581776,507.58395622158395,Normal
2.863708905202681,10.146057580394451,7.6755785218996,72.11799256561609,Normal
2.478116079923882,7.167820661252559,7.083804491064339,63.498782206239184,Normal
2.3253229974160208,11.375087452839882,11.285262929609422,147.01761498720958,Normal
1.5281032433350314,6.494058558031446,20.193722385846613,470.95969293840113,Normal
2.500279798545048,9.536421798365497,8.460192069848311,85.74826931817547,Other
2.9316380449141346,12.8772895782023,9.433485000362564,105.04850739050157,AFib
2.2011907715207144,11.580677435907903,10.928852906607089,122.97388887407331,Normal
2.0474994290934,9.911622719200928,13.078840567380745,202.53021297931735,Normal
2.6456739258387287,11.299645431455216,8.294239235947215,74.07054309023722,Normal
1.5452667814113596,5.0144471973238,12.992749568777526,196.4317507490995,Other
3.966561229100768,17.421900163326843,7.787549490257661,68.48805379208758,Other
1.9191725314566006,8.704851731904123,14.211538023017928,243.80420617587833,Normal
2.020625566636446,10.165840653865352,13.076728477969572,200.34262210268167,Normal
2.9386122448979592,15.803843077976934,10.264860117334175,117.99167474400126,Other
2.434747145187602,10.691784582682718,9.732957110710737,107.53436288860469,Normal
2.0736153306847394,10.294765403425963,14.336589129059162,272.23180412141323,Normal
3.178873757821126,16.56355986508877,9.559149540108764,94.39395886221035,Normal
1.785870212343719,7.507460785495115,10.82025042839453,120.47695852749526,AFib
1.7714170530135054,7.265972291696711,16.420841467639942,342.525673784774,AFib
2.389970658842358,14.112566763348875,11.11932329258026,125.46189953877928,Normal
2.572858404474536,11.998837368181784,9.540398904117815,102.80247048855689,Normal
2.8958602846054333,10.03581018637305,6.38656534910699,43.82443351187018,Other
1.779865506329114,5.537308557219908,9.206195759496422,101.44230258854083,AFib
3.567117585848075,20.09327678664371,8.918859877707952,81.23165963410568,Normal
2.4560589519650655,8.470584303455075,7.263121931807324,59.79114777309576,Other
3.0003347840642784,13.416145848289284,7.995959147358328,67.08634976453132,Normal
1.805352798053528,5.531065747040092,11.016724274383591,176.02989459056457,Other
2.8223068380136445,12.496859727131302,9.24066562153574,93.20106231419186,Other
1.7239130434782608,7.083791365018489,11.498436051890042,138.80678012676412,Other
2.167192429022082,9.813448032913133,11.136480991378875,148.45610030406675,Normal
2.8705575480925987,13.475256114015373,9.556936065506248,107.27603648875494,Normal
1.4510376134889753,5.51673572982454,14.66047361309565,221.6708442098677,Other
1.7600234695873265,7.363126807091504,12.870869257523836,198.1792910992401,Other
1.4785538208709943,4.068970932464339,13.54744456957153,242.84681190279252,Other
2.2937662337662337,11.172214495102308,11.250363577139815,144.65479259538552,Normal
1.8826359832635984,8.134964553193686,13.476746845785406,211.2916063655946,Normal
2.739421613394216,13.077231598134704,8.868591780961651,82.18760405622466,Other
2.0836662749706227,10.23064467353933,12.479257344651598,177.5871679758544,Normal
1.6153005464480874,6.656761969514855,18.266929524017044,429.15073188004277,Normal
1.448647778493239,5.035364609924885,18.43698325505836,433.79002748738566,Normal
4.821092278719397,21.30987679856745,6.426411751379537,43.11880923503688,AFib
1.8601417666303162,8.643415379567317,13.292898891393317,208.9335929176345,AFib
3.203286888174348,18.02900812276981,9.846155180401523,99.58728804841685,Other
1.7048832271762209,7.54206842139654,15.151323163201287,273.99224995739786,Normal
2.1084151970647413,11.66672709919894,13.432587435904988,210.10787874933402,Normal
2.6594454072790294,15.589629102953142,11.53962659289929,139.03270794257375,Other
2.6164906103286385,10.066850395533951,8.547032858467947,92.43602552862308,AFib
1.8270275812570491,6.218064688154183,10.848843140291404,148.7650894381252,AFib
1.6246614912439068,7.662833908765282,18.096287250590777,383.32980511061743,Normal
2.9246018849528763,12.02689689096505,9.366077760479424,102.20023610131341,Normal
1.9055484963998306,10.420082451859804,15.276166674250161,259.6508855492204,Normal
2.53843913803145,13.291974821359464,11.433786250131636,150.8663425374249,Normal
2.415937542064881,9.649119085407749,9.365121022063398,108.9947096991754,Other
3.5012515644555693,15.738982826442697,7.829389640768912,66.32489597365407,Normal
2.786429018136335,13.299375899572592,10.227632286853726,118.61642978204085,Normal
2.1243087280596296,10.309851354764717,12.931375196550993,193.15333120526367,Other
2.37007299270073,9.256340221774554,8.854038121813394,89.44047690465867,Normal
3.412704450361354,14.797674604658235,7.705255668835173,63.91863056357978,Normal
2.4133333333333336,10.33829347707544,10.65374844865821,150.37076983476496,Other
1.981285777190665,9.542592753656875,13.11787242873609,194.5287009495536,Normal
3.2843065693430655,15.731640036619885,8.285650365019832,73.29857643262987,Normal
1.5370623398804442,5.451403308426789,18.43730269409034,581.9322757852452,Normal
1.7837084246166102,9.156227833319624,14.954916068596269,254.15411733945808,Normal
3.3635342568326467,15.258290468404422,8.265522679111905,74.62797252880273,Normal
1.8894941634241245,8.607765391549549,13.59664800377635,223.35060307906937,Normal
1.6346957311534969,5.911216775166201,15.444531848608042,342.6146739431654,Other
1.6025366202215077,5.478018759405788,13.002466997061743,229.3114389409258,Normal
1.9615232050773503,7.756796811023859,12.455585036274307,199.85152499896117,Normal
3.030718336483932,14.375615435303214,9.147257030334815,89.04506683356357,Normal
2.972941567065073,15.691109623849464,9.44014284378004,93.78769370263981,AFib
1.5441553682667644,5.688407569863544,12.729923971014992,175.1265198968574,Normal
2.67044776119403,17.598644574065528,12.213194124406934,161.26658180449976,Other
2.9810252996005326,11.940625392652967,7.603432759082174,65.31387103643003,AFib
1.5695434151491159,5.724233511526011,18.153557208421443,454.19159361934294,Other
2.377542932628798,10.180011122760003,9.143812074806224,90.80459267849926,Normal
2.9580698835274544,11.510751926723865,6.738952811567966,48.74932454023046,Normal
1.8555093555093556,9.287379707428464,14.021554731988582,220.74587284511088,Other
2.61438679245283,14.258124317663205,10.941052284253567,128.17046517367666,Other
2.4199346405228757,10.643101788576612,10.57831221235861,134.16718609039089,Normal
3.467133411124076,19.47246680187571,9.076499959198282,84.60023410752969,Other
2.291698595146871,10.886631404948634,11.048902323370232,134.08063721617887,Normal
3.4651520985752793,16.772252975519574,9.480299793540542,107.68770603285046,Other
5.851049868766404,22.93562239156214,5.577474726176233,34.34560470492361,AFib
2.8292371528886053,14.115157701832052,9.967243261345411,113.87096278741595,AFib
