mean_rr,std_rr,skew_rr,kurt_rr,label
235.86486486486487,11.37365890439969,-0.7229599229301392,1.0517069876279734,Normal
323.9,115.91932539486244,0.2491714974802525,-1.4467894626375235,AFib
369.1041666666667,112.69506044767692,0.5631336339417898,-0.5375418512289283,Other
274.75,31.184932259025352,0.8155186120746345,1.3677849199714514,Normal
251.38888888888889,54.06594624354481,1.4368981254309312,0.7619720128114493,Normal
258.3235294117647,4.775677274021512,0.43940094329871954,0.3327654915499596,Normal
347.76,4.701318963865353,0.05396524562226108,0.5543995240579562,Normal
239.41666666666666,12.026302193294681,-0.7257989511382933,-0.17823248276599157,Normal
283.6,28.313247782619356,-0.1837847348824008,-0.9363583357774057,Other
282.03225806451616,18.004450831387622,0.5495420126911245,0.4839346182160673,Normal
308.2142857142857,43.99460774008653,0.14247443658874595,0.20622182922117194,Normal
259.5,67.46731234675143,1.6414337833414663,0.7793985664935561,Other
330.1111111111111,66.84383864973718,0.7339004981620753,1.2123257797262692,Normal
309.3529411764706,69.21147573706561,2.5164372948698874,6.550100107686193,Normal
297.86206896551727,66.85172689484416,1.394976271938422,0.36727434628367694,Other
312.03508771929825,23.380127198099736,-1.471133230501114,7.6487550516646845,Normal
448.75,183.01171410595552,0.8971853547520088,-0.060889131976749944,Other
304.37931034482756,21.252851805562553,1.0541274898618307,4.876267793211885,Other
327.1111111111111,41.091887397350625,1.0679113317106559,6.511184448262535,Other
264.09090909090907,58.78484840674387,1.4171822735142645,0.4597428659772187,Normal
294.4,80.96237809419056,0.8386839085794087,-1.1187238220278897,Other
240.83333333333334,24.92934460073554,2.501237305117516,9.63143710739687,Normal
222.7375,8.376669609695728,-0.6748055969198068,0.2969067214169341,Normal
325.14814814814815,40.38582782565238,0.35055509393551226,3.6492269783072677,Other
265.57575757575756,8.52458228970533,-0.1409518434331624,-0.002472053004638486,Normal
317.2857142857143,89.69864513344396,0.46676233248433613,-1.1140952744531811,Other
343.11538461538464,80.35322353548972,0.025649818556907178,-0.05323040301610904,Normal
281.2068965517241,113.23469046564911,1.4548297010871598,1.1909747660812604,Normal
281.61290322580646,36.05790810255873,1.0287927232790934,2.2942176602447963,Normal
297.6551724137931,34.61540006300661,2.331594874728742,12.438936217072264,Other
826.5,948.787146835369,1.8756777712659363,2.2157731679612507,Normal
323.0,32.04510709747884,-1.7442479248364813,5.669438317334267,Other
249.44444444444446,33.32703644227448,3.4072903562446624,13.25041537093703,Normal
315.6666666666667,70.93345864650585,0.745132942400024,0.10485346000084217,Other
325.55555555555554,23.190568538433947,-1.8602603229485724,3.610197601025492,Normal
259.0882352941176,68.75804451205042,1.4669612046186025,0.7063172781062272,Normal
329.0740740740741,67.76535000411124,-0.4754464112205134,-0.8276963151197156,AFib
327.55555555555554,44.995747398511085,-1.7313657381288965,1.4316422491971776,Normal
262.90909090909093,14.15790524730744,0.40677804500063286,-0.0497328855767436,Normal
317.17857142857144,6.729750427491833,-0.38979202852840444,-0.8517474007587329,Normal
320.51851851851853,103.62052219530374,1.5406648832796743,2.3225775517524925,Normal
268.7878787878788,41.992609433275405,3.205370268623741,11.362899850400085,Normal
283.33870967741933,59.82661602858582,0.9227145642551088,0.8741741413533726,Other
332.03846153846155,60.91449288787507,-0.7457003606402011,-0.7880391302341727,Normal
234.1891891891892,6.224788448973806,0.029922885246782712,-0.9461248967615199,Normal
278.6774193548387,21.43766221121618,0.6545277201613049,9.874202845604007,Normal
303.1896551724138,47.54288695358217,-0.41309644923122185,-1.4019829062018447,Other
268.469696969697,26.648224511309234,2.439074568252526,12.75929841662458,Other
349.95652173913044,121.54207654351804,2.9875243580453423,9.579818343967872,Other
270.0,9.98436277385793,0.6150683794062616,-0.4633142362987783,Normal
423.8095238095238,88.76862328957019,0.12766660377426847,-0.6001891812021078,AFib
241.5,55.395296631473045,1.91860468662097,2.2675482336251305,Normal
307.94827586206895,15.175322996952358,-4.7945982366030995,26.553791434342717,Normal
319.1111111111111,42.056693071362204,2.9324733939627654,7.330387194367676,Other
262.0,18.527620658701085,-0.48713344768179767,-0.6467048800632003,Normal
225.15384615384616,17.069298367114044,5.582051734393017,30.806478250067144,Normal
261.8484848484849,55.98815957732341,1.7450561450064939,1.417849653489605,Other
340.38461538461536,122.26329624816866,0.8069447467303271,-0.8134838741020731,Normal
239.85135135135135,14.417221714242773,1.1630705079263872,0.6878995268067425,Normal
283.3225806451613,40.25754755664774,2.282303229056472,6.838543445912585,Normal
298.7586206896552,81.79185322065955,0.6101322653147936,-0.8205970634159461,Normal
294.56666666666666,71.0106486537211,0.1065325050131935,-1.629112756365758,Other
275.1875,74.29646589004082,1.8782370306380969,2.500131555745223,Normal
259.55882352941177,74.49918719512021,0.934607180470077,-0.7645769554194572,Other
233.21052631578948,50.770981089354805,2.5093753923426165,4.645091399846009,Normal
325.7037037037037,59.05666758531656,3.7438837700891607,16.556924794584784,Other
241.52777777777777,11.840340908922602,-1.2874510025441233,0.6556641855894894,Normal
212.425,9.151195277120907,1.0486233263342648,0.23831222453676748,Normal
562.0666666666667,311.6670160425849,0.7444120080085402,-0.8550789074276213,Other
256.3529411764706,8.145306670791816,0.02438505474375192,-0.9460718603537317,Normal
336.8076923076923,57.73215290711009,-0.4656323580206845,-0.9758423152487534,Other
316.61538461538464,69.26042100045136,0.535025283206755,0.6088654067352786,Other
290.73333333333335,32.07172517273675,1.5778862867791066,2.500168718031998,AFib
327.74074074074076,129.52551374367297,1.7893794895088666,1.8688677973139765,Normal
221.175,10.331716943470722,1.1176731758742353,3.0293083579080076,Normal
254.8,32.96994302174547,2.914669596601244,11.055681955479407,Normal
268.6060606060606,32.50821751024342,5.03380068275014,25.162504197470074,Normal
274.7692307692308,23.47225480353624,-0.4443035566573575,-1.1656548691125033,Normal
464.10526315789474,199.75060627978397,0.78440229748551,-0.6931378590878161,Normal
314.7037037037037,37.668942718661995,4.304069948927814,18.252220153952475,Other
261.93939393939394,6.582526888570312,1.2551758107861022,1.9674878700182212,Normal
259.8181818181818,15.386839212022693,4.7327468797776575,22.92022798333083,Normal
352.24,70.19588591933291,1.1770819965267634,-0.21853739513018144,AFib
304.82142857142856,6.403423032301726,0.19481130796372131,-1.0612882120353455,Other
336.88461538461536,18.23210803263324,3.9940950421677552,16.192410554045132,Other
239.7027027027027,35.99314113705019,2.085159632080605,7.2527600017247185,Normal
245.94444444444446,30.870648091354465,4.034356242717191,18.222991545832663,Normal
307.57142857142856,101.9048676011913,1.732733369080566,1.8825127534519153,Other
309.4,51.18241885647844,-0.5250230336465108,-0.25630044716901823,Other
309.2758620689655,76.890830156709,1.447272677353638,1.6969574032205097,Normal
293.6666666666667,24.760631835413427,-0.9342404439938882,2.3963087202026294,Normal
352.08,6.111759157558485,0.1871017682949985,0.09797422890356211,Normal
369.7391304347826,10.734816947485887,1.2428913913156567,5.801868018527697,Other
407.9047619047619,82.83426066084628,0.9651425504762844,0.18164998979885993,Normal
225.46153846153845,42.70461822971793,3.058058222064365,8.276355065604386,Normal
259.27536231884056,84.2814271248539,1.8051919257408233,1.3767473008538191,Other
256.22857142857146,76.85685608018723,2.321776737802473,4.823369715822023,Normal
253.8,43.0533224203263,2.025927510466981,4.96596908775569,Other
308.2857142857143,30.300703837720086,-1.4196226109260885,5.541277505745423,Other
273.6875,11.835955548666107,-0.07000358993746603,-1.143722389758522,Normal
256.88235294117646,16.429465470310905,0.23211793188494612,2.5595344648732796,Other
239.76923076923077,48.36822518038667,2.840349016335161,7.304869279885521,Normal
317.3333333333333,112.12790315825345,0.5972346659896531,-0.5685180672107681,Other
247.11428571428573,59.66562610729489,1.7000015537633133,1.2867105570920927,Normal
350.48,51.03184887891091,3.4338071946514805,11.008248200571861,Normal
344.04,76.4965254112891,1.1994551006931926,1.6407703429971097,Other
232.42105263157896,57.545236932597724,2.577807506544339,4.700928274181889,Other
241.75,20.613338454074395,5.218550479158983,27.095243673009392,Normal
255.26470588235293,47.31950774415123,5.564308015817529,28.985875007898947,Normal
393.6818181818182,33.25710636791695,-2.423562038519606,4.793166082819139,Other
267.29411764705884,56.63273290232566,2.65876344311417,6.694940624783323,Normal
277.2258064516129,29.635103070970665,-0.3615768709313686,0.19802073440550938,Other
351.88,45.857448686118595,0.7361948268502669,0.06794278634288053,Normal
322.3703703703704,31.669763764509877,-2.0997280383496384,5.7661882596213605,Normal
239.75675675675674,2.7744530057965058,-0.1653170535149146,-1.1177061093615235,Normal
282.19354838709677,37.17388899338916,1.5115167454653047,3.4364574940578976,Other
330.0,96.85834224029679,0.24003340256664718,-0.9485819524405192,AFib
353.77777777777777,71.90700441508197,-0.15946895909667286,-1.8821542195172916,Other
438.65,103.99917066977027,0.15696069528891482,-1.540249651697944,Other
396.9111111111111,86.86050687349797,-0.7396774818369157,-0.19343350129782522,Other
309.7241379310345,80.68837311094653,0.6197841273103082,-0.46965928079481145,Normal
260.94117647058823,7.247478979417148,0.7802711609843742,0.9046163039572575,Other
308.42857142857144,111.30409714299078,1.3188327179580634,0.8559495691950425,AFib
314.7857142857143,5.094514857437661,-0.18814227970091038,-0.5433866681990129,Normal
305.0,92.33596825984314,0.8300223456101103,-0.7336090589316671,AFib
260.3939393939394,4.341061132246661,-0.25261579887926544,-0.855332146159208,Other
280.2258064516129,21.60004432107065,0.2680538685914579,-0.35804262051201086,AFib
223.35897435897436,3.0758545153083134,0.5117922836556514,-0.8039429647934275,Normal
303.85714285714283,70.58921117772799,1.4396795976949384,0.6257431484683491,Normal
228.4102564102564,53.01945358930637,2.622443894959355,5.324761413226625,AFib
291.26666666666665,35.97307635193607,4.027075478997746,17.035596602072715,Other
247.69444444444446,42.70104047941562,1.54645154359748,0.6722489400010518,Normal
265.75757575757575,79.0738167993297,1.3292747563837455,0.23817541186222257,AFib
273.6875,74.20892698152966,2.378850759034844,3.9569362195946125,Normal
287.6333333333333,30.15126678746498,-0.24914221901668845,4.246318668249463,Other
307.9375,78.33938086141606,0.950372179958488,1.0926348718627787,Other
222.07692307692307,12.539955865019898,0.9311234457758479,0.29631770812121916,Other
229.05128205128204,16.57453827016502,0.2354555499491756,-1.1306475748344733,Normal
365.9130434782609,6.678408059972148,-0.7441925995827127,-0.028957910510216678,Other
306.89285714285717,79.3281337617522,0.8097793355015858,0.5221316294497438,AFib
263.57575757575756,9.426044843717643,0.443315392854439,0.20538860600450537,Normal
217.175,33.32858195303245,6.056121745283402,34.79867623860819,Normal
241.8904109589041,8.375701391747173,0.05291663158487656,-1.028742446608307,Normal
232.81578947368422,22.263795561354403,5.353468095140338,28.738376692756194,Normal
306.37931034482756,74.76949119338367,0.7733725102533154,-0.5554502006432194,AFib
283.5806451612903,43.2060137641766,3.5453435908008366,14.96818060076306,Normal
331.74074074074076,74.18125578987198,0.5549428482822236,-0.48805362321092804,Normal
297.58620689655174,78.41468776974222,1.9165116782866412,3.469531860214059,Normal
294.03333333333336,35.266115307599286,4.232217287417059,19.28698664035535,Other
333.7307692307692,121.56655590577903,1.0403805889390139,0.8314851662796774,Other
292.7,78.20556246201416,0.7320713084873496,-0.7291474543525012,AFib
261.52941176470586,6.1224528634971085,-2.017100332585942,6.368765469715246,Normal
234.8108108108108,26.02269055395522,5.278774661043788,27.81058664283848,Normal
263.75757575757575,18.110820979383874,0.6469969727784868,-0.1774855488694813,Normal
282.5483870967742,29.40357528148621,0.8625363198980891,4.423966372265194,Normal
292.76666666666665,72.70978078788454,0.7929960934009228,0.6977007024971136,Normal
355.96,127.68006265662623,0.0863216255433054,-1.9755199115014768,Other
298.8888888888889,89.83372844000242,0.6663452639838777,-0.7784372350705429,Other
285.2258064516129,33.690919306312715,3.640526970786795,11.961615127923077,Normal
261.29411764705884,5.344207484110061,0.26906399878306436,-0.4297589279649108,Other
328.8,58.41369702390014,0.11479160194474142,-0.661521512671698,Normal
296.6666666666667,8.669230390037836,-0.8609448835466998,1.236139355358552,Normal
309.37931034482756,34.3374870981269,-0.7372768729222695,6.205099964088072,Normal
334.5769230769231,89.86407388466165,3.4554384714728474,13.273272787938328,Normal
298.37931034482756,53.247900261728596,0.5327125925811858,0.0884702533891728,Normal
285.19354838709677,21.97861035678554,-0.6955366377698264,-0.6527421514827658,Normal
376.5217391304348,82.16731052379988,0.8077161413055772,0.0013643509287888378,Other
301.0,8.648699324175862,-0.33327010607472257,-0.3907603877720267,Other
290.3333333333333,25.788024783263687,0.9092145235348957,6.196831745666806,Normal
259.44117647058823,45.66127924341727,5.318291168591204,27.248630382368326,Normal
323.3333333333333,8.34443704689715,0.0761113517196397,-0.2859336803983701,Normal
225.87179487179486,4.658488184277236,0.92133709762493,0.31297998029356844,Normal
239.54054054054055,22.041232361919793,5.308475607485616,28.209949754469022,Normal
340.8076923076923,62.65781259579639,-0.9683266277348801,-0.4163544664822414,Normal
279.34375,51.64397918380709,1.3857492500043394,2.216837449579839,Normal
257.5263157894737,44.00283294833669,2.225106574076357,6.1539611192421795,Normal
247.82857142857142,15.89516676636682,1.2591160617252322,2.7360810857415503,Normal
247.27777777777777,38.94947661259471,4.096928986730938,17.92726150321658,Other
340.2,103.16569197170152,0.516410078125461,-0.6563239063647712,Normal
250.15,44.0423375855551,3.4164089145832515,11.255233267170919,Normal
254.7058823529412,6.285040183149685,0.1656068434242773,-0.6322372729308485,Normal
283.61290322580646,43.57986914616755,0.792302914550455,1.467189315310712,Normal
300.3103448275862,23.783656295398437,-0.4598842003688671,-1.0722384307660908,Normal
235.0,75.91546545162483,3.3625036200288063,11.480614472258708,Normal
314.25,76.61575043217755,2.229889925998882,5.740231223237487,Normal
270.8181818181818,27.083993422767584,2.015367800435477,7.733930742372772,Other
275.96875,34.20205071976679,1.9536522864830477,6.26923033420346,Normal
350.32,27.48486128762523,-2.6422245379276905,8.411172388928176,Normal
324.81481481481484,139.96296786333824,1.198367883203609,0.9378842051175345,Normal
359.85,114.88789100684198,0.5675495771523845,-0.5175570809417525,Normal
263.969696969697,83.03795585170305,0.7810226570866003,-1.3300498603418947,Normal
314.94642857142856,52.60751563731757,0.049451735751771274,-0.5431524749049412,Other
290.96666666666664,64.73818210470712,0.319757966874579,-1.0613777628227883,AFib
322.2909090909091,128.21199386914168,2.478991765179907,9.873050202726736,Normal
230.78947368421052,35.923279283214576,5.722698675058153,31.537145691501244,Normal
234.73684210526315,35.0651155262578,4.239771626386821,19.056564933882647,Normal
310.1896551724138,77.58942713623661,0.9314924190842132,1.1808736616577642,Normal
422.8095238095238,135.8513259649677,-0.11452198332900025,-0.9979578708942345,AFib
260.5217391304348,47.657172064122086,2.2361119830551566,4.07184268045937,Normal
265.3030303030303,16.321550818482105,-1.4792540269442744,5.065030188768828,Normal
294.3103448275862,13.043966628228368,-0.5476210521505287,2.504414926943827,Other
381.8888888888889,27.371698459233574,1.1776200314012026,0.9856904038863226,Other
243.16666666666666,8.088057039033952,-0.32958173441221383,-0.37191718392903184,Normal
317.0357142857143,60.577271871114654,-0.23763784502661775,-0.5312194468675635,Normal
360.4166666666667,8.159435574161295,-0.8212536916055142,1.4096526592061558,Normal
334.60377358490564,43.070078753971,-2.3102251181976836,3.9535774089194575,Normal
292.03333333333336,35.92258651909996,1.1356409658932312,5.43801527751593,Other
383.69565217391306,92.79731760675764,0.35214906280012914,0.041985794170785073,Other
344.72,134.73782542404342,1.5953051266846974,2.661646316755749,Normal
269.42424242424244,34.396115269579504,2.0916937892461864,5.371374716503459,Normal
293.2950819672131,5.6491527358202696,0.4749538752016839,-0.31253495212690163,Normal
402.8636363636364,26.264901319485556,-1.696097736940735,2.836305640782953,Other
294.06666666666666,117.00282997527121,0.8285190256823762,-0.6697086888302062,Normal
306.3103448275862,16.135425682332013,-4.157258646193337,18.244893304177246,Normal
281.26984126984127,55.49780672034216,2.340282380086584,5.352903046848294,Normal
271.625,71.07071742285989,1.9308910958387788,3.315688892429818,Normal
385.6818181818182,83.06316674327729,0.9341190158163264,1.1200019753404957,Normal
254.68571428571428,8.624786303179356,0.02898488032816948,-0.6715090104491779,Normal
358.48,80.93509498357311,2.1235567238199335,7.118913741210706,Other
267.09090909090907,26.783490659374973,-0.8872133591019702,0.3209298026078242,Normal
256.22857142857146,32.357013560132714,4.705987350017418,22.58472067258533,Normal
366.8333333333333,75.66905282581219,-1.1893927116304905,-0.2541555507914053,Other
297.7241379310345,17.11199730724161,-4.452569267048526,19.77247411258638,Other
274.0625,13.420920003859646,-3.0720976017795874,12.502422298272638,Other
308.82758620689657,36.04888344487078,-0.19895872478987936,1.4486804068455292,Other
353.5833333333333,90.07076693109454,-0.15486063384486248,-1.2515661785387788,AFib
244.78082191780823,8.080496687810186,0.24906513485520823,-0.5693176451566533,Normal
341.88461538461536,91.85118688696613,0.14924461060552782,0.20692533479352893,Normal
262.3333333333333,57.83920588470883,2.7584597030687736,7.350202032794302,Normal
326.25925925925924,5.8852772526187795,-0.8297570347282827,0.5714182468385336,Normal
213.73170731707316,1.3797205486566781,-0.012893650213172769,-0.18938710937500058,Other
382.7826086956522,95.18401241427922,0.6042515673546788,-0.23046838591295105,Normal
265.57575757575756,67.57174876001571,2.0554483409272066,3.149182546235318,Other
232.60526315789474,25.915388106687146,5.423152607445619,29.319946573673107,Normal
292.8965517241379,76.24567588760472,2.5916625679767384,6.193974045379237,Normal
276.375,11.20477018952196,-1.3902731682002358,2.0256070729760784,Normal
251.17142857142858,4.819518140026118,-0.5661567146819533,0.33093550833279917,Normal
275.258064516129,7.295459223802175,-0.2550380275377018,-1.1485601957793112,Normal
294.9,7.011181545693041,-0.3834423713887405,-0.21676132341865717,Normal
289.258064516129,64.34983406848069,0.7125113073946531,-0.4458596988998611,AFib
288.48387096774195,8.791018025168333,0.2510704848320165,-0.5690041532344434,Normal
1692.2,1928.3714787353604,1.304639963255511,-0.013018772224733688,Normal
230.18421052631578,58.46584934956649,2.552653923399491,4.59504211509098,Normal
286.7,19.24950215806459,0.8738276851320368,0.08833369822725023,Normal
324.3333333333333,39.53151579108422,-0.7276218557568184,0.5780661136708387,Other
299.0,61.27736331009427,1.074206718913911,-0.22313942292501254,AFib
293.1333333333333,13.89900076344419,2.4708229428397117,9.823440213637243,Normal
226.02564102564102,7.32220780592771,-0.3325710210863976,-0.21533055840858228,Normal
380.8695652173913,70.94903519754965,1.1687068405330245,2.8120640812344906,Normal
264.3030303030303,36.574941619278455,0.662950264443804,0.7705536091733087,Normal
291.43859649122805,58.1986970203996,2.2828014158232666,4.923361640537816,Other
249.08333333333334,8.923673259619294,-4.518645063699682,22.52489475621612,Normal
218.5,4.141255848169731,-0.20697655217841224,-0.4673392889017327,Normal
292.0,41.54435380810891,2.1613023802861346,5.938020523835361,Normal
305.9310344827586,49.01718983101587,-0.406024654798783,-1.4359220196099138,Other
256.61764705882354,5.423341198724773,-0.17000217570286671,-0.6565533250150035,Other
417.1,198.8619873178381,1.8691000120532817,3.941186836611089,Normal
287.6666666666667,78.08215047129671,1.8041767275763727,1.8489663086251085,Normal
282.26666666666665,66.58124527389242,1.9979603917210185,4.268479489955487,Normal
318.3333333333333,49.81409885207645,-0.11832318028967073,0.2213469174126952,Normal
271.4375,55.10781336389605,4.594234353801931,21.88886290653991,Normal
332.0,63.02556800396346,0.5080424556213556,1.1002401557044355,Other
349.64,72.06323889473745,0.9431047872561622,1.49785180288018,Other
242.55555555555554,50.40196449238222,3.4522007619796584,10.92913269174969,Normal
257.61764705882354,31.435288063578145,2.562433960033583,5.0397674949561875,AFib
284.64516129032256,46.88802611238738,0.570064737394116,-0.028286139320573778,Other
286.56666666666666,30.915673838506073,1.56869163181326,3.7778783636506965,Normal
302.15686274509807,60.01253873853285,2.7149431242254263,7.941039921436454,Normal
312.8235294117647,86.34556788524588,0.4860861662933591,-1.0845282525666102,AFib
272.6307692307692,40.968494172875076,1.811025162807608,4.927787023756638,Normal
277.92857142857144,14.242613552867555,1.0976699851624094,1.1959000499324297,Normal
263.70588235294116,52.88307269025344,1.2838951129162648,0.04047904988599349,Other
252.35294117647058,4.193007855810997,0.5895144137904985,0.06130072862919578,Normal
293.53333333333336,70.32435961710249,1.1297050361091787,0.2044651009032017,Normal
273.2307692307692,69.63769298320895,1.798785136689012,1.4861455358938418,Normal
273.4375,89.46261003206871,1.5577434846803908,1.9848310686333122,Normal
308.44444444444446,28.237528657645626,0.6227678294015825,-0.7885792046084443,Normal
254.0,8.70429238263243,-0.10061431291795231,-0.8813124493653794,Normal
284.51612903225805,45.668419926290376,0.6668427445742728,-0.23377051936373405,Normal
439.06666666666666,25.556386459922084,-2.2630141546099614,5.002631758078925,Other
226.69230769230768,54.24358822852085,2.1503932718232655,3.343366658143159,Normal
276.4516129032258,12.612944476460886,-2.28401433104681,12.70864576393953,Other
273.8333333333333,41.53679760833225,1.8706548951868247,1.9330073859925099,Normal
317.9642857142857,81.56394605411369,1.1883351157325892,1.2262821214777029,Normal
268.78125,3.958648562009515,-0.006838903965573121,-1.0531732926098105,Other
265.1818181818182,77.93682544426979,1.0466202939891989,-0.12391586541139388,Normal
269.7878787878788,49.586018053575856,1.393476613965068,0.9214274054470488,Other
312.5,65.04531387535044,0.33298526978475834,1.3362171348799405,Other
305.7586206896552,41.969328022369226,-0.30545663470110646,-0.26065525458601435,Other
295.17241379310343,8.843735228640243,-0.12016282448392254,-0.18154829074696321,Normal
343.4230769230769,91.69647802854936,0.9785777179886249,0.2804289146155332,Other
293.6333333333333,39.23814753810662,3.1268173391558807,12.45462118571774,Normal
257.59420289855075,11.077224107593324,0.339896523388489,-0.17834579564660435,Normal
307.0344827586207,6.477987973185593,0.4080815284724377,-0.9649436384294803,Normal
276.375,23.728608787706033,1.4785262232724772,4.453415576630255,Normal
254.05714285714285,29.308158646788204,3.610289788688101,13.765499486912049,Normal
273.25,79.32685547782667,0.8702126593142269,-0.8163156900408928,Normal
237.54054054054055,37.892161775651445,3.027433500329723,8.053799363105005,Normal
235.51351351351352,34.095748820860685,4.347345051991717,20.808403575030265,Other
308.0,72.10640285947797,0.7846344536594282,1.293430304393791,Other
280.38709677419354,48.04277490532304,0.1471722278450399,-0.011567996994768404,Normal
310.7142857142857,43.54460532673622,0.7019349873326223,0.9801967914343459,AFib
291.1333333333333,53.64993528006866,3.4624518034184297,13.58328338955095,Normal
313.60714285714283,66.38273187988527,1.4610584265846804,0.511130844760578,Other
309.280701754386,81.93188321542986,0.6973851335286013,-0.12866761684642913,AFib
218.73170731707316,18.673085352915397,5.57470276315256,31.219981105885154,Other
280.625,40.90289567989044,2.5730484969902903,9.683715301294058,Normal
257.9142857142857,17.413248533510224,0.7292549493023173,-0.3451324548650425,Normal
347.96,7.962311222251991,0.21752843175088868,-1.1134394379242383,Normal
304.62068965517244,75.98929770067373,0.7708870248818086,-0.07904818965369875,AFib
253.02941176470588,40.597366832981,2.790608553885776,8.143071867674538,Normal
270.8181818181818,84.3709179198236,1.254210704314001,0.5387993955123922,Normal
302.2758620689655,80.30411873824283,-0.11928973812014042,-1.7210182100165146,Normal
329.88461538461536,60.0207188093456,-0.17693818127716826,0.7244599131523204,Other
305.1034482758621,76.42862111827236,1.0243145841940886,0.5631550634810161,AFib
264.27272727272725,21.678466801529435,2.838165669557792,14.103030370366003,Other
315.3333333333333,73.6568620926342,0.3574526612612818,-0.1891481975248661,Normal
261.8529411764706,7.2523114081819235,0.20248575887672762,-0.5553007089893773,Normal
333.50943396226415,7.0887171618252625,0.06450291699458231,-0.780873240185973,Normal
281.46031746031747,17.309347320483337,-2.1879412106916085,8.9712508077339,Normal
547.3333333333334,435.8708779239813,2.3181019530765643,4.727229725047067,Normal
262.5,26.689573494781317,4.300595508560502,17.384770378685676,Normal
295.82758620689657,63.87005610289845,1.0161151799921098,0.705547319792474,Other
262.1470588235294,14.84653327120545,0.35940333278435704,12.784510426526865,Other
282.03225806451616,3.487154963556153,0.03690874994241189,0.19553141769507754,Normal
244.33333333333334,6.6583281184793925,-0.5099737056468185,2.0515763091940418,Normal
282.16129032258067,13.43826211448669,-0.49238252304136987,-0.4268158190752791,Normal
320.4642857142857,31.014377015065982,-2.53564285657949,5.422576305490779,Normal
233.91304347826087,55.55249224908875,2.3704698595594076,3.9969523216074982,Normal
231.5,49.8079205284503,2.4857749091117918,5.014916674266688,Normal
279.1875,16.813197011573973,-1.133943234868155,4.022223359692301,Normal
301.2413793103448,29.984657194355588,-0.0940805184052083,-0.4931631238408314,Other
236.02702702702703,17.00951480390121,0.02321441126184592,-1.2757190538294132,AFib
384.27272727272725,136.01911022759793,1.0404650297211295,0.032383729140632145,Other
231.6315789473684,11.790765906624557,1.1835656615118826,0.8905775072041755,Normal
328.03846153846155,11.617231131883262,0.23677802849170196,-0.5690315091980875,Normal
319.64285714285717,70.53176299963539,0.039703349067291616,-1.322974676010512,Other
272.0153846153846,8.124970641731212,-0.5023228367463713,-0.4927007027570234,Normal
226.53846153846155,29.585899408113026,5.03627718886134,26.65388963564603,Normal
369.4347826086956,94.36737926016067,0.4715445728156871,-0.34880906638974407,Other
299.1,97.4557506427062,0.5321223749425622,-1.1279570497927565,Normal
341.6,82.84346685164739,-0.12963413501065035,-1.3587270967041079,Other
232.97368421052633,5.796944939976497,-0.36341355335305475,-0.3419064237351126,Normal
223.12820512820514,27.172930994460597,3.8309039763247448,16.942887773512165,Normal
218.74074074074073,2.6283251850681735,0.18468927372290786,-0.49870747930231696,Normal
268.75757575757575,81.39206658645521,0.9249310476596971,-0.6466765964541028,Normal
351.75,102.62807039661875,0.8013345652028473,-0.4661066021707998,Other
339.7307692307692,54.684098161311724,-0.2616047131873168,-0.976051763932273,Other
308.07142857142856,45.47521190669906,1.859182853233907,7.195826243696562,Normal
340.2692307692308,9.874433546782443,-0.3646052474098265,-0.18382791422715838,Normal
269.3030303030303,11.87430342067923,-1.996585436926381,7.349880487432765,Normal
301.0344827586207,5.80417660928505,0.13895355535526635,-0.6491174889282485,Normal
253.2941176470588,6.745497024223362,-0.07531055983142647,-0.6805448914976373,Normal
317.3333333333333,63.464775882199234,1.6607831780506033,1.7018050678715833,AFib
275.45454545454544,22.383829267401417,4.698717274995442,22.52370488114448,Normal
327.25925925925924,24.565245839498676,-3.2346197732447233,9.121175169656642,Normal
268.0625,11.94240736828216,1.5592030757752093,3.17157408313063,Normal
297.3448275862069,28.282169187242175,0.423179461562024,-0.07071024848136132,Normal
336.46153846153845,90.26168399511022,2.142824774534972,4.277351135418174,Other
261.24242424242425,6.795855702493195,-0.028663646451092224,-0.45832115701449805,Normal
245.91666666666666,49.33523363457173,2.263274644288187,4.689968702828517,Normal
263.8529411764706,17.550150582463047,-0.4997707371565037,-1.0478391477527926,Normal
305.1,93.20670576734271,0.5791994933796472,-0.6304825665504894,Other
277.21875,116.63772287916761,1.313795093652627,0.5854662104867185,Normal
215.61111111111111,6.516124349888504,-0.07395068437339283,-1.5299687249030807,Normal
246.77941176470588,64.83777166858911,3.16288582093867,8.292116719102511,Other
329.2692307692308,19.306351470451162,-1.007316228786571,0.7999626342503379,Other
286.16129032258067,46.38137611097768,2.7351224430443555,10.344430084976768,Normal
245.30555555555554,62.17931928634777,1.333775659365724,0.317028005908385,Normal
1096.375,875.4191763806639,0.9397955094955609,-0.47676102576792134,Other
408.5238095238095,58.9847591675931,2.552126334693517,4.834804424370052,Normal
325.18518518518516,13.471608106150747,-0.07924990215547596,-0.8881894553873857,Normal
286.51612903225805,77.35000926569244,2.200035001335995,3.3327364575767673,Normal
315.2857142857143,38.957721720252756,0.4255047060337126,3.0748200042114195,Normal
291.93333333333334,12.269021513099116,4.050069629186671,17.52462347739893,Normal
279.7083333333333,66.62299350741371,1.300269175089305,0.028407518113639618,Other
301.41379310344826,40.52629392635687,-0.13467513624738026,2.5921858757939695,Normal
270.27272727272725,33.205761390633405,1.332832544758615,6.250046023392265,Normal
